Flow,Amount,Unit,Is input
Clomazone,6.749934503052294e-19,kg,False
Fluazifop-P-butyl,1.0803359660212783e-15,kg,False
Boscalid,4.72205632885033e-16,kg,False
Clethodim,5.781072867104133e-10,kg,False
Etofenprox,4.942606381310203e-22,kg,False
Chlorpyrifos,1.189950170000336e-12,kg,False
"Herbicides, unspecified",1.901220534012566e-20,kg,False
Quinmerac,5.93421594780952e-23,kg,False
Haloxyfop-P,2.5215975304939105e-21,kg,False
Glyphosate,1.7625439013795003e-16,kg,False
Terbuthylazin,5.586598999035843e-15,kg,False
Tepraloxydim,1.8737604797394045e-16,kg,False
Cyproconazole,2.1076060031851464e-14,kg,False
Picoxystrobin,8.606006906480218e-13,kg,False
Imazamox,9.791730349240751e-14,kg,False
Metaldehyde,1.9676552543778235e-17,kg,False
Chlorpyrifos methyl,4.946206440739347e-12,kg,False
Boscalid,4.7039395641973723e-17,kg,False
Fluazifop-P-butyl,5.072674905279074e-19,kg,False
Napropamide,3.066704980172232e-17,kg,False
Picoxystrobin,9.088824592437323e-22,kg,False
Picloram,6.459426782088702e-22,kg,False
Dicamba,1.8483729512840107e-15,kg,False
Cypermethrin,2.0504274650650666e-15,kg,False
Fluopyram,9.0355054961633e-18,kg,False
Pymetrozine,4.79493815395238e-14,kg,False
Prothioconazole,1.7386478268209554e-20,kg,False
Difenoconazole,4.915772797982798e-14,kg,False
Quizalofop-P,3.764733459206601e-21,kg,False
Bifenthrin,9.955769624121481e-14,kg,False
Imazamox,1.6621064248905124e-15,kg,False
Quinmerac,1.720922624864762e-21,kg,False
Spinosad,1.2057908927497171e-15,kg,False
Napropamide,1.2094847644022835e-15,kg,False
Mepiquat chloride,7.858773065358454e-17,kg,False
Clopyralid,1.8981364766199374e-19,kg,False
Dimethenamid-P,8.887125727879065e-18,kg,False
Picoxystrobin,1.0807483816825522e-17,kg,False
"Herbicides, unspecified",6.294274570495095e-18,kg,False
Quizalofop-P,4.782198757697164e-17,kg,False
Lambda-cyhalothrin,1.7901061060552063e-14,kg,False
Mepiquat chloride,2.5638330523682437e-19,kg,False
Azoxystrobin,7.585196971766165e-12,kg,False
Etofenprox,2.9279745450382965e-18,kg,False
Chlorpyrifos methyl,5.952551509022675e-22,kg,False
Boscalid,5.978953578086455e-21,kg,False
Dicamba,4.3731308129639734e-18,kg,False
Tepraloxydim,8.90600564806412e-20,kg,False
Thiram,6.535677859583767e-23,kg,False
Fluopyram,4.4227911289793533e-20,kg,False
"Oils, unspecified",4.780156269499947e-08,kg,False
"Nitrogen, organic bound",6.2903847480668556e-09,kg,False
Lead II,6.093957639956462e-11,kg,False
Arsenic ion,4.9622167589025546e-11,kg,False
Nickel II,1.8459633555948279e-10,kg,False
Zinc II,1.5207280537178007e-08,kg,False
tert-Butanol,2.084059018105866e-12,kg,False
Propylene oxide,4.3692811779882535e-11,kg,False
Isobutane,2.788612882067696e-10,kg,False
tert-Butanol,1.2041229882389466e-10,kg,False
Fluorine,1.2654974905906758e-09,kg,False
Oxygen,8.072617706147701e-07,kg,False
Hydrogen,8.971852512416715e-08,kg,False
Sulfur dichloride,1.1249823300062073e-17,kg,False
Krypton-89,4.89542111113738e-07,kBq,False
Thiobencarb,6.555135112673193e-15,kg,False
Thiabendazole,6.0592478619893506e-15,kg,False
Lanthanum-140,2.308254599991911e-11,kBq,False
Cyprodinil,1.802966824960378e-21,kg,False
Acetyl chloride,1.7971786077174245e-14,kg,False
Thorium-228,1.573621899549794e-10,kBq,False
"Transformation, from grassland, natural, for livestock grazing",8.039332327638371e-09,m2,True
Potassium-40,9.380998900412195e-10,kBq,False
Maleic hydrazide,1.4315791624316802e-20,kg,False
Fentin hydroxide,1.492532263459518e-13,kg,False
Erbium,9.555115635634707e-13,kg,True
Iodine,9.181319421772394e-12,kg,False
Triflumuron,1.0444052375071147e-13,kg,False
Aluminium III,3.869511537251185e-07,kg,False
Methyl formate,6.8993629038233284e-15,kg,False
Dimethenamide,1.9371803957239182e-20,kg,False
Permethrin,3.4058559565285617e-14,kg,False
Phenanthrene,1.7686038131353982e-12,kg,False
Linuron,3.3734115305885664e-20,kg,False
"1,4-Butanediol",1.6375464526507284e-13,kg,False
Mefenpyr-diethyl,1.1317188321525844e-22,kg,False
Metamitron,6.292726571130918e-17,kg,False
Propanal,1.2679712375551093e-12,kg,False
Chlorotoluron,2.0049350377251437e-18,kg,False
Isophoronenitrile,4.050833299215274e-11,kg,False
"1,1,1,2-Tetrafluoroethane",4.659794844080096e-11,kg,False
"2,4-D dimethylamine salt",6.765232412903592e-25,kg,False
Methiocarb,2.9147163517183005e-30,kg,False
Fluoride,2.2409875141712166e-08,kg,False
"Occupation, inland waterbody, unspecified",6.836772811728819e-11,m2*a,True
Cyproconazole,2.0197917400591868e-15,kg,False
Metolachlor,5.2267861590441176e-17,kg,False
Metolachlor,2.069914049522488e-18,kg,False
Calcium II,3.0672527920835327e-09,kg,False
Dichloromethane,5.814183589060155e-09,kg,False
Trimethyl borate,2.621152964289658e-14,kg,False
"Occupation, pasture, man made, extensive",7.23293015414615e-14,m2*a,True
Primisulfuron,4.558107419990675e-15,kg,False
Palladium,3.449546531377258e-11,kg,True
"2,4-DB",1.78061020670839e-21,kg,False
Thiram,5.419446909986645e-17,kg,False
Dodecanol,2.2832575846708047e-19,kg,False
Triflumuron,1.5937512278319742e-16,kg,False
Propiconazole,1.6584441737037045e-16,kg,False
"1,1,1-Trichloroethane",6.960483436625925e-12,kg,False
Lead-210,4.811633516827952e-09,kBq,False
Dipropyl amine,8.99337894463778e-14,kg,False
Nicosulfuron,5.68857070867429e-17,kg,False
"VOC, volatile organic compounds",1.312608555113343e-11,kg,False
Flufenacet,3.996218434681779e-18,kg,False
Prohexadione calcium,6.362845890712662e-22,kg,False
Beta-cyfluthrin,9.022468717453763e-17,kg,False
Tributyltin compounds,3.2278052655156517e-13,kg,False
N-methyl-2-pyrrolidone,9.867236808566698e-26,kg,False
Bifenazate,6.743592616449719e-18,kg,False
Sulcotrione,1.850951259850312e-30,kg,False
Pendimethalin,3.2868868858512935e-12,kg,False
Glutaraldehyde,6.183585093517014e-11,kg,False
Gibberellic acid,3.17881703753772e-20,kg,False
Lithium I,7.306145341439043e-13,kg,False
Tin ion,1.105764828367318e-11,kg,False
Chromium-51,4.195506788664288e-12,kBq,False
Quizalofop-p-ethyl,2.4451645261035756e-22,kg,False
Glufosinate,2.6785455870849715e-23,kg,False
Laminarin,4.150967169550268e-18,kg,False
Bromine,1.1235001774722885e-12,kg,False
Diclofop-methyl,9.311678988946711e-17,kg,False
Vinylidene fluoride,2.5599739355077587e-13,kg,False
Antimony ion,4.9858749311206515e-12,kg,False
"Discarded fish, pelagic, to ocean",1.7423051152691126e-22,kg,False
Diethylamine,1.6104306094280058e-13,kg,False
Mancozeb,3.02688700715204e-13,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.1317047186462642e-08,kg,False
Naphthalene,1.5757021343204017e-13,kg,False
Yttrium,1.8923334105896556e-10,kg,True
"Methane, from soil or biomass stock",7.307297049182039e-10,kg,False
Potassium-40,1.1358972325089332e-07,kBq,False
Isopropanol,4.730738767764732e-12,kg,False
Glyphosate,1.441879741360717e-10,kg,False
Potassium I,1.5334495722813359e-09,kg,False
Flutolanil,1.697254906409585e-13,kg,False
Chlorothalonil,4.165510321342334e-18,kg,False
Tralkoxydim,1.6494328389208753e-18,kg,False
Silthiofam,2.1132676757661692e-17,kg,False
Methyl acrylate,3.4894308973601353e-13,kg,False
Thorium-232,2.1081782937632822e-08,kBq,False
Metsulfuron-methyl,8.39049492489445e-18,kg,False
Dimethylamine,1.220678710047467e-14,kg,False
2-Methyl-2-butene,3.452285838985015e-17,kg,False
Kaolinite,4.075939493740535e-08,kg,True
Maleic hydrazide,9.444896530904378e-13,kg,False
"Occupation, permanent crop, non-irrigated, intensive",6.856252653495168e-08,m2*a,True
Propamocarb HCl,7.486787910111604e-15,kg,False
Aluminium III,9.00481913064448e-09,kg,False
Sulfate,4.220391549929077e-09,kg,False
Lead-210,5.3502584620029975e-05,kBq,False
Trimethylchlorosilane,1.1639691725184613e-12,kg,False
Samarium,1.5418868810033681e-09,kg,True
Chlormequat,7.16410830335823e-13,kg,False
Quizalofop-p-ethyl,2.4982494049780856e-14,kg,False
Tribenuron,1.4850926384171283e-14,kg,False
Acrylate,6.688943075421315e-13,kg,False
Acrinathrin,1.576014252575788e-25,kg,False
Bentazone,5.733179788207639e-13,kg,False
Strontium II,5.82188484705212e-10,kg,False
Dichlorofluoromethane,3.999283718556306e-15,kg,False
Tembotrione,2.7006085379511603e-16,kg,False
Isobutanol,3.027583282370146e-14,kg,False
Benzo(b)fluoranthene,4.8123892504373077e-17,kg,False
Vanadium,1.0607678234418268e-10,kg,True
"Transformation, from river, natural (non-use)",1.8440586185254509e-09,m2,True
Tin ion,1.2815812677952372e-29,kg,False
Cyprodinil,2.189216375630033e-17,kg,False
Tritosulfuron,5.354883739153887e-22,kg,False
"Occupation, forest, intensive",0.00025175950867707545,m2*a,True
Copper oxide,5.279566910556586e-18,kg,False
Copper oxychloride,2.584044495804921e-14,kg,False
"Pesticides, unspecified",8.876350009572184e-14,kg,False
Molybdenum VI,1.1338667908452838e-09,kg,False
Mercury II,3.9325247028280414e-12,kg,False
Chlorantraniliprole,9.480797845396995e-19,kg,False
Diuron,3.4943055742317806e-15,kg,False
2-Aminopropanol,2.2828591708985744e-14,kg,False
Kresoxim-methyl,1.3551649816976543e-21,kg,False
Nitrogen,9.975129719735431e-14,kg,False
Mancozeb,4.480076037468093e-14,kg,False
"Transformation, from heterogeneous, agricultural",5.427488492417951e-10,m2,True
Prochloraz,5.036191126681583e-21,kg,False
"Fungicides, unspecified",9.648756633870945e-21,kg,False
Fluthiacet-methyl,3.894080214542115e-15,kg,False
Procymidone,1.0175722863726095e-16,kg,False
Methiocarb,3.18434797035643e-25,kg,False
Acephate,4.015080987828931e-11,kg,False
Paraquat,4.883807549226242e-13,kg,False
Ametoctradin,5.076046582897019e-20,kg,False
Diquat,4.296715983817187e-12,kg,False
"Transformation, from forest, primary (non-use)",1.8732558814155528e-07,m2,True
"Transformation, to wetland, inland (non-use)",3.9936407163058707e-23,m2,True
Benzovindiflupyr,7.841751150802984e-22,kg,False
Cerium-141,6.547313362240971e-11,kBq,False
Thifensulfuron,2.664055644635275e-17,kg,False
Calcium II,1.3381372135449361e-05,kg,False
Trifluoromethane,3.223196360679289e-11,kg,False
t-Butyl amine,9.405278282873196e-09,kg,False
2-Aminopropanol,9.453731568730674e-15,kg,False
Methoxyfenozide,7.223398684327609e-14,kg,False
"Chlorinated solvents, unspecified",1.5868862574875363e-12,kg,False
Xenon-137,1.3383319183553489e-06,kBq,False
Strontium-90,1.5342841467941549e-07,kBq,False
Chlorantraniliprole,9.824297985593074e-16,kg,False
Krypton,3.746305175050065e-19,kg,True
Chlorosulfonic acid,1.2021931730554779e-14,kg,False
Fluroxypyr,1.315189581833007e-19,kg,False
Hexamethylenediamine,7.120193525454663e-12,kg,False
Diuron,1.3814696456265173e-13,kg,False
Potassium,1.4241475167146364e-06,kg,True
Fluroxypyr,1.2346890583130107e-19,kg,False
Metrafenone,1.413752424502737e-21,kg,False
Phosphine,7.837241519826906e-15,kg,False
Sulfuric acid,6.244443113327856e-11,kg,False
"Aldehydes, unspecified",1.1398948050288761e-13,kg,False
Pyroxsulam,1.7341176039580093e-20,kg,False
Phosphorus trichloride,5.852113990339316e-21,kg,False
Diflubenzuron,1.405602518523396e-15,kg,False
Isophorone,3.584446776973715e-11,kg,False
Radium-224,1.9120166908704814e-05,kBq,False
Chlorine,1.0999625820872966e-10,kg,False
Chloridazon,3.2136183528238277e-18,kg,False
Diazinon,3.443830688799497e-13,kg,False
Hexachloroethane,2.3680640445130795e-16,kg,False
Linuron,4.137182685558455e-12,kg,False
Urea,1.7927427659842184e-16,kg,False
"Transformation, from pasture, man made, extensive",1.4466077298366826e-15,m2,True
Pydiflumetofen,2.9418569453054097e-14,kg,False
Pyraclostrobin,9.736077838027648e-16,kg,False
Tetramethyl ammonium hydroxide,4.0485246135749004e-15,kg,False
Metribuzin,2.3989820227981254e-16,kg,False
Silver I,4.547007588277006e-11,kg,False
Azoxystrobin,1.6328206721584696e-15,kg,False
"Volume occupied, final repository for low-active radioactive waste",4.635368482953485e-11,m3,True
Cinidon-ethyl,1.689873430570728e-19,kg,False
Hydroxide,4.3402644040822274e-10,kg,False
"1,1-Difluoroethane",1.6152849312414485e-13,kg,False
Pinoxaden,2.0118821553093702e-21,kg,False
Sulfate,1.322129837085849e-06,kg,False
Lithium carbonate,1.181404399050272e-13,kg,False
Tefluthrin,3.0752584884783296e-14,kg,False
"Radioactive species, other beta emitters",3.532482525043352e-07,kBq,False
"Occupation, forest, extensive",3.541753855836528e-05,m2*a,True
Propylene oxide,3.060589933697083e-11,kg,False
Oxyfluorfen,1.7367761940967643e-21,kg,False
MCPB,8.1377728431595425e-25,kg,False
"Transformation, from forest, secondary (non-use)",4.907694845563089e-09,m2,True
"Hydrocarbons, unspecified",2.605655554608996e-14,kg,False
Florasulam,4.475428406466787e-17,kg,False
Cyanide,6.825429453918304e-14,kg,False
"1,3-Dichloropropene",8.353346367568294e-16,kg,False
Clodinafop-propargyl,4.233848748752643e-20,kg,False
Radium-226,0.00046136662561556445,kBq,False
Triasulfuron,3.76581682683147e-18,kg,False
Imidacloprid,5.938015488702113e-20,kg,False
Ethephon,9.456997396562286e-25,kg,False
Endosulfan,2.813759578607444e-12,kg,False
Vinyl chloride,4.567546593386349e-13,kg,False
Rhenium,1.0105018106841974e-11,kg,True
Methyl methacrylate,3.3512711031653175e-11,kg,False
t-Butyl methyl ether,6.344751267520445e-11,kg,False
Ioxynil,1.8213274017719224e-19,kg,False
Methanesulfonic acid,9.94898449242871e-15,kg,False
Dimethomorph,7.552880641631471e-21,kg,False
Fluosilicic acid,2.1180083775934706e-12,kg,False
Fomesafen,7.092379078066294e-13,kg,False
Diafenthiuron,5.155872220466481e-16,kg,False
Trioctyltin,1.3144423259438338e-30,kg,False
Kresoxim-methyl,1.6318810926014497e-17,kg,False
Cobalt,3.5669725928025605e-08,kg,True
Hydrogen peroxide,2.849899718298024e-07,kg,False
Haloxyfop-ethoxyethyl,6.114468474663203e-14,kg,False
Alpha-cypermethrin,7.28285737617364e-17,kg,False
Quizalofop-p-ethyl,3.033966686235544e-23,kg,False
Zinc II,-1.4184997695050008e-12,kg,False
Manganese-54,2.1485640301811647e-12,kBq,False
Benzo(ghi)perylene,1.1202339868435797e-10,kg,False
Bensulfuron methyl ester,1.3885466280235197e-16,kg,False
Monochloroethane,2.0888550238023682e-15,kg,False
Strontium II,3.396834067147152e-11,kg,False
Pyraclostrobin,7.93554937445018e-13,kg,False
Novaluron,8.670398695750392e-23,kg,False
Phenyl isocyanate,8.95226910332862e-13,kg,False
Trifluralin,2.5302702990201886e-17,kg,False
"Transformation, to forest, secondary (non-use)",1.2611496998860606e-23,m2,True
"2,4-Dichlorophenol",1.1571525311751687e-15,kg,False
Spirotetramat,1.7015532845371964e-17,kg,False
Ketene,7.193259385766094e-12,kg,False
Silicon,3.5005234215252374e-06,kg,True
Diethylene glycol,6.100983005847684e-19,kg,False
Metrafenone,1.5445343972828958e-16,kg,False
Dipropyl amine,3.7471928151827335e-14,kg,False
o-Nitrotoluene,1.9110444689374853e-14,kg,False
Silver I,2.3226704345133066e-12,kg,False
Dodecanol,9.312650450991225e-23,kg,False
"Transformation, to seabed, drilling and mining",8.03866062157212e-07,m2,True
Cumene,1.2242128378675824e-09,kg,False
Sodium chlorate,1.452856474162588e-10,kg,False
Hydrogen fluoride,1.141054278175571e-12,kg,False
"Chlorides, unspecified",3.95706372752626e-06,kg,False
Propaquizafop,2.2300653016171174e-17,kg,False
Polonium-210,1.4362192176591062e-06,kBq,False
Triflumuron,5.2610863169193675e-15,kg,False
Nitrate,9.005828892843886e-10,kg,False
Isoxaflutole,4.748844146657774e-19,kg,False
Thiophanate-methyl,2.524548735474461e-12,kg,False
Esfenvalerate,5.337155738788297e-14,kg,False
Polonium-210,7.321240050908954e-09,kBq,False
Sulfur,4.352138941177178e-10,kg,False
Dimethomorph,5.969430781486873e-17,kg,False
Lambda-cyhalothrin,5.210454590952225e-18,kg,False
Copper oxychloride,2.974894947419926e-16,kg,False
Nicosulfuron,4.050196383548742e-16,kg,False
Profenofos,1.1814812538501938e-12,kg,False
Lithium hexafluorophosphate,1.413175072887386e-13,kg,False
Prochloraz,3.060685497944399e-14,kg,False
Butyric acid,1.943750409426848e-15,kg,False
Acetic acid,1.1785321418074074e-10,kg,False
Benzyl alcohol,3.429805916465094e-14,kg,False
Ytterbium,9.437151245071318e-13,kg,True
Manganese II,2.035721284440689e-10,kg,False
Isoprene,1.7193640115722468e-12,kg,False
Simazine,6.97277775577758e-15,kg,False
Pentachlorophenol,5.158456589108215e-16,kg,False
Dichloromethane,3.5644945071583e-14,kg,False
Isoxaflutole,2.1701036311368402e-21,kg,False
Phosphoric acid,3.0536280832420364e-19,kg,False
Epoxiconazole,8.370242534625112e-16,kg,False
Pyraclostrobin,1.3747577996092493e-21,kg,False
Carfentrazone-ethyl,1.0099709139968227e-21,kg,False
Carbon tetrachloride,2.849384922232816e-14,kg,False
Plutonium-238,1.011427538110113e-15,kBq,False
Thifensulfuron,2.3963422378923936e-16,kg,False
Titanium ion,5.478861564451756e-09,kg,False
Fenpropidin,5.360413251790911e-21,kg,False
Mandipropamid,6.877788145701181e-19,kg,False
Organic carbon,2.1366471013117296e-10,kg,False
Flumetsulam,2.7063165969430117e-14,kg,False
Metam-sodium,1.5376257194708836e-10,kg,False
Sulfur,3.1504320285939025e-08,kg,False
Rimsulfuron,2.4216723549144326e-17,kg,False
MCPA,1.5034015478172993e-24,kg,False
Diflufenican,5.618204639208157e-14,kg,False
"Carbon dioxide, to soil or biomass stock",5.507080591726348e-09,kg,False
"Xylenes, unspecified",5.518958267159456e-09,kg,False
Gold,1.934867404629984e-10,kg,True
t-Butyl methyl ether,3.9589263656406134e-13,kg,False
Ethyl acetate,4.842487599282381e-09,kg,False
Copper ion,4.077393098497876e-10,kg,False
"Insecticides, unspecified",2.378140136650755e-19,kg,False
Haloxyfop-ethoxyethyl,8.077829911481665e-17,kg,False
Iodosulfuron-methyl-sodium,3.3866599801861477e-20,kg,False
Trimethylamine,1.061869719298428e-14,kg,False
Isopropanol,2.799977512887746e-10,kg,False
Sodium tetrahydridoborate,1.1207344685469485e-16,kg,False
Amisulbrom,1.5735744406980726e-18,kg,False
"Particulate Matter, > 2.5 um and < 10um",2.3455141961578846e-08,kg,False
Quizalofop-p-ethyl,7.126959408412094e-16,kg,False
Rimsulfuron,5.783788847813567e-20,kg,False
Metsulfuron-methyl,4.445629855252656e-15,kg,False
Uranium-238,1.2003428387455658e-09,kBq,False
Pendimethalin,3.392423990875949e-14,kg,False
Aclonifen,2.1102334977863362e-13,kg,False
Diquat,1.2133303270189236e-18,kg,False
Cloquintocet-mexyl,1.4669280874190236e-24,kg,False
Xenon-138,1.0025955433534961e-05,kBq,False
Amisulbrom,5.7738432796145305e-21,kg,False
Zinc II,7.451923504715658e-11,kg,False
Chromium VI,3.0343862288871866e-16,kg,False
Lead II,1.395273851913549e-10,kg,False
Bixafen,1.1321909841063782e-19,kg,False
Sulfur trioxide,2.0794219034179016e-09,kg,False
Epoxiconazole,8.606105248110036e-15,kg,False
Phosmet,1.7170084428077197e-13,kg,False
Dodecanol,4.1446441607865605e-14,kg,False
Phosphorus pentachloride,2.0699853103761183e-12,kg,False
Pyroxsulam,7.259480675739012e-18,kg,False
"Transformation, to pasture, man made, extensive",1.4466077298366826e-15,m2,True
Sulfentrazone,2.9176108953902145e-14,kg,False
Fluosilicic acid,1.5527583031830335e-10,kg,False
Pinoxaden,5.834458250397149e-20,kg,False
Formamide,4.184055725279615e-14,kg,False
Ametoctradin,1.8625300901982373e-22,kg,False
Fluoxastrobin,1.092066929263421e-16,kg,False
Sodium methoxide,1.0234229629049513e-12,kg,False
Scandium,1.5720271896614883e-11,kg,False
Tembotrione,3.519156457582747e-14,kg,False
Magnesium,3.978090044755566e-20,kg,False
Thiram,3.830139988470568e-16,kg,False
Cyhalothrin,2.0509825282098574e-16,kg,False
Sodium I,7.421470294577977e-09,kg,False
Polonium-210,6.9677247395157544e-09,kBq,False
Thionyl chloride,3.771318103579113e-17,kg,False
Chlorosulfonic acid,2.3676436524711894e-16,kg,False
Mesotrione,8.988251271703268e-19,kg,False
Cyanoacetic acid,9.845302452702073e-15,kg,False
"Carboxylic acids, unspecified",2.8413917941047925e-07,kg,False
Thiodicarb,7.435151977709294e-16,kg,False
Spiroxamine,2.1236771047425817e-19,kg,False
Oxyfluorfen,8.579465707778487e-15,kg,False
Acenaphthylene,1.3173626888369334e-12,kg,False
Indium,1.896881769149135e-11,kg,True
"2,4-D",1.422314535261915e-14,kg,False
Trinexapac-ethyl,1.3220626555252633e-16,kg,False
Acetylene,1.4224370673763994e-11,kg,False
"Transformation, to grassland, natural (non-use)",1.7287453530149608e-07,m2,True
"1,4-Butanediol",3.7663559272200784e-13,kg,False
Metalaxyl-M,1.0030080464808017e-18,kg,False
Sulfur trioxide,5.0548029139125145e-08,kg,False
Diquat,4.183897679375573e-20,kg,False
"Transformation, to traffic area, rail network",5.47914311417106e-09,m2,True
Amidosulfuron,3.5940810877170375e-22,kg,False
Aldicarb,1.0167388591808165e-12,kg,False
Cyproconazole,5.282589249112662e-16,kg,False
Chloropicrin,1.6810818694104358e-21,kg,False
Dodecanol,2.5380232914485094e-20,kg,False
Lanthanum,4.3367822996567546e-08,kg,True
Copper ion,-4.505719247551651e-13,kg,False
Carbon,2.8973803387669696e-10,kg,False
Sulfentrazone,8.20796770487185e-12,kg,False
Cupric hydroxide,1.2860284112411606e-17,kg,False
"Volume occupied, final repository for radioactive waste",6.19606509840126e-12,m3,True
Phosphorus oxychloride,1.0576479398330887e-14,kg,False
Benzovindiflupyr,1.2845151390224514e-14,kg,False
Chlorosulfonic acid,2.997731786262403e-14,kg,False
Benalaxyl-M,2.4399144181596967e-20,kg,False
Sethoxydim,2.0121458917801356e-14,kg,False
Kieserite,7.790507696552303e-10,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",2.611761403342843e-12,kg,False
Thiodicarb,2.5673127121723534e-13,kg,False
Nicosulfuron,2.416372673774901e-18,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.080406495151805e-23,kg,False
Azadirachtin,7.182562716265551e-13,kg,False
Mesosulfuron-methyl (prop),1.2577446850873222e-18,kg,False
Cyclopropene,1.2423792039521934e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",5.065715270162685e-18,kg,False
Benzal chloride,1.1515428857103362e-11,kg,False
Allyl chloride,6.368354889486755e-12,kg,False
Glufosinate,1.7311062568601729e-13,kg,False
Vinclozolin,3.391871200028443e-17,kg,False
Lactofen,9.792349534525798e-14,kg,False
Silver I,1.4751730755715726e-16,kg,False
"Wood, hard, standing",6.082301155064552e-08,m3,True
Chloroform,5.854867944639142e-10,kg,False
"Occupation, arable land, unspecified use",1.8710123777474187e-10,m2*a,True
Mefentrifluconazole,9.106992330733778e-16,kg,False
Novaluron,6.852662886910976e-19,kg,False
"Gas, mine, off-gas, process, coal mining",9.52769149839249e-06,m3,True
Ethephon,7.463771672277591e-19,kg,False
Triphenyltin,5.586379885261291e-31,kg,False
Sodium dichromate,1.1286427813530674e-09,kg,False
Amisulbrom,1.9909804412463868e-22,kg,False
Butanol,2.334872617109242e-13,kg,False
Boron,5.706056633860026e-09,kg,True
"Oils, non-fossil",1.5510506360637429e-09,kg,False
Metsulfuron-methyl,9.337618994755596e-20,kg,False
Benthiavalicarb,3.356110631451475e-22,kg,False
Methylamine,2.5181946567586204e-13,kg,False
"Transformation, from annual crop, irrigated",5.055570077937163e-08,m2,True
"Oils, non-fossil",1.2072466105865476e-14,kg,False
Methomyl,8.47663850414379e-27,kg,False
Fluquinconazole,2.526395764839201e-18,kg,False
"2,4-D ester",3.2455206761487766e-14,kg,False
Metalaxil,7.541416588820592e-13,kg,False
Propanil,3.062821851185577e-14,kg,False
Phosphorus pentafluoride,2.3672761965404574e-13,kg,False
Metalaxyl-M,6.389696438665955e-15,kg,False
Monobutyltin (III),5.093464013032355e-30,kg,False
Quintozene,9.366305012810252e-13,kg,False
Ammonia,1.0520000939996193e-12,kg,False
Aclonifen,2.4755177967126885e-17,kg,False
"N,N-Dimethylformamide",6.215064587736872e-16,kg,False
Pyroxsulam,5.979715875717295e-22,kg,False
Prothioconazole,1.5942202994437206e-15,kg,False
Mecoprop-P,2.5819724902575013e-19,kg,False
Methoxyfenozide,8.16299622013993e-16,kg,False
Fluxapyroxad,2.0864397660696898e-21,kg,False
Beta-cyfluthrin,1.8730916064484642e-13,kg,False
Tin,1.5066813392326552e-08,kg,True
Sodium formate,6.034611306725157e-14,kg,False
Pendimethalin,1.5560888700096432e-17,kg,False
Diuron,1.596925000470971e-12,kg,False
"Transformation, to dump site, inert material landfill",9.392017678896405e-08,m2,True
"Pesticides, unspecified",4.2266424901646044e-15,kg,False
Mancozeb,4.418948976758622e-19,kg,False
Iron ion,1.2306804500670233e-08,kg,False
Azoxystrobin,6.1274671424293925e-15,kg,False
Fluazinam,2.216735344538767e-15,kg,False
Sulfuric acid,1.8375315557754557e-10,kg,False
Isoproturon,1.6658481654490933e-20,kg,False
Monoethanolamine,8.33531763000179e-12,kg,False
"Occupation, grassland, natural, for livestock grazing",2.9935951533436226e-14,m2*a,True
Fludioxonil,2.120447556416673e-14,kg,False
Methacrylamide sulfate,7.286831709868191e-10,kg,False
Aluminium III,9.393359957788814e-08,kg,False
Carbendazim,6.095844044647741e-15,kg,False
Emamectin benzoate,7.120452170345928e-18,kg,False
Diflubenzuron,6.0998149243910966e-18,kg,False
Uranium,1.8631864377408107e-16,kg,False
Carfentrazone-ethyl,7.681359060409318e-16,kg,False
Butyrolactone,1.0040695632618701e-13,kg,False
Silver,2.661920806269112e-09,kg,True
Sulcotrione,2.2474805151483422e-26,kg,False
Methyl isobutyl ketone,6.6287887098428475e-15,kg,False
"1,1,1-Trichloroethane",1.4418378775567318e-22,kg,False
Sodium formate,1.4497785700303115e-13,kg,False
Fipronil,2.4742810038356903e-14,kg,False
Sodium,3.3076842540947224e-10,kg,True
Gypsum,0.00015586903668142886,kg,True
"Hydrocarbons, aromatic",2.98969419129512e-08,kg,False
Manganese II,3.864053089449826e-09,kg,False
Fluorene,7.858205231726744e-13,kg,False
Tetrachloroethylene,6.6173717108241e-14,kg,False
Florasulam,4.94569013585283e-18,kg,False
Rubidium,5.626679088068679e-10,kg,False
Prochloraz,1.7366176298901976e-22,kg,False
Manganese II,2.6392457447354376e-10,kg,False
Mandipropamid,2.3716510847245376e-20,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.611761403342843e-12,kg,False
Butadiene,5.6529979545193594e-15,kg,False
Bixafen,4.740483580638099e-17,kg,False
Spiromesifen,1.945683800543011e-17,kg,False
Imidacloprid,8.097591715364941e-14,kg,False
Holmium,3.6568961074651327e-13,kg,True
Difenoconazole,1.8745577933042977e-16,kg,False
Dissolved solids,1.011279356757285e-13,kg,False
Propamocarb,8.53917936407849e-16,kg,False
Sodium I,6.317244287579532e-10,kg,False
"Occupation, traffic area, rail/road embankment",1.113018789976908e-05,m2*a,True
Ethylene oxide,4.588550939518519e-13,kg,False
Nitric acid,2.3315802507872582e-15,kg,False
Silicon,1.992894536554739e-09,kg,False
Thiabendazole,5.0093771366792394e-17,kg,False
Bromoxynil,7.621036834216962e-23,kg,False
Magnesium,6.058003415832381e-07,kg,True
