Flow,Amount,Unit,Is input
"Transformation, from permanent crop, irrigated, intensive",5.92477338455198e-11,m2,True
Quizalofop-p-ethyl,2.6945982491426855e-12,kg,False
Sulfentrazone,3.240399597406477e-12,kg,False
Metamitron,4.4952165267131326e-21,kg,False
Isopropanol,1.147017522206825e-11,kg,False
Sulcotrione,3.5274342864826746e-24,kg,False
Sulfide,2.4853615005997857e-10,kg,False
Imidacloprid,1.5613733718123632e-11,kg,False
Iprodione,1.975817796426256e-12,kg,False
Calcium,1.3424199014296866e-05,kg,True
Methiocarb,6.173578530804507e-25,kg,False
Trinexapac-ethyl,3.024617252346616e-14,kg,False
Pyraclostrobin,4.4444966163487495e-13,kg,False
Lithium I,5.026708160508283e-08,kg,False
Succinic acid,7.669297167642769e-13,kg,False
Thiabendazole,1.7879247481457753e-18,kg,False
"Transformation, to forest, intensive",0.00014628556212688062,m2,True
Pencycuron,5.252856305448983e-20,kg,False
Metsulfuron-methyl,8.033028675067495e-15,kg,False
Formic acid,1.5125142616050846e-09,kg,False
Organic carbon,3.0007366481909013e-09,kg,False
Flumioxazin,7.31436178983674e-12,kg,False
Tembotrione,4.231945769149139e-21,kg,False
Krypton-88,3.3543157569581346e-05,kBq,False
Krypton-85,4.465577779996952e-05,kBq,False
Acetylene,4.1178970159779434e-09,kg,False
Sodium hydroxide,1.2323403840620186e-09,kg,False
Fluopicolide,2.7030391418092785e-16,kg,False
"Transformation, to permanent crop, non-irrigated",1.3416796808689713e-06,m2,True
Ethylene oxide,3.372463951700407e-16,kg,False
Fipronil,2.993219058019811e-14,kg,False
Monocrotophos,9.193540570597197e-12,kg,False
"1,1,2-Trichloroethane",1.2689887518902114e-11,kg,False
Formaldehyde,3.752147769165833e-10,kg,False
"Dibenz(a,h)anthracene",8.102603028286091e-17,kg,False
Pyrimethanil,2.1630056166322364e-25,kg,False
Hexamethylene diisocyanate,4.843186717307713e-13,kg,False
Lauric acid,8.465645684259009e-14,kg,False
Flusilazole,4.60414697712378e-15,kg,False
Amidosulfuron,4.2037205346987136e-21,kg,False
Cymoxanil,1.2533792889097682e-15,kg,False
Ethofumesate,7.144537094433681e-22,kg,False
Ethephon,2.523336178042245e-13,kg,False
Diquat dibromide,4.319568070098431e-10,kg,False
Carbofuran,7.533067357231551e-11,kg,False
Fluopicolide,3.4200466937415803e-20,kg,False
Carbon disulfide,5.133139170314834e-12,kg,False
"Transformation, to dump site, slag compartment",1.2283659976231078e-08,m2,True
Phosphorus trichloride,3.67252363113147e-15,kg,False
Perlite,1.0923609811844264e-08,kg,True
Nitrate,1.1900834292109514e-07,kg,False
Thorium-232,1.2282239750675907e-09,kBq,False
"2,4-Dichlorophenol",3.6288046265654154e-13,kg,False
Thiencarbazone-methyl,1.2250482251423466e-19,kg,False
Copper oxychloride,1.6233883735228847e-22,kg,False
Ethofumesate,2.071915757385764e-20,kg,False
Ammonium bisulfate,4.2589886902405776e-10,kg,False
Ulexite,8.763211809254878e-08,kg,True
Phenmedipham,4.893864885186081e-22,kg,False
"2,4-di-tert-butylphenol",1.1932894468147125e-18,kg,False
1-Pentanol,1.1611059340037865e-13,kg,False
Diethanolamine,2.363506695204357e-13,kg,False
Chlorine,2.6874968277362153e-09,kg,False
"Transformation, from annual crop, irrigated, intensive",3.862114875367168e-10,m2,True
Potassium I,4.030242897405548e-06,kg,False
Sulfentrazone,1.326175041260707e-10,kg,False
Potassium I,1.9610500225418483e-14,kg,False
Chlorodifluoromethane,9.248325753836368e-13,kg,False
Prochloraz,3.791245465997881e-18,kg,False
Chloro-fluoromethane,9.095180721392598e-12,kg,False
Benthiavalicarb,1.4835945925123254e-16,kg,False
"Occupation, seabed, infrastructure",2.1459941085557494e-07,m2*a,True
Dichromate,6.111763504989211e-10,kg,False
Imazethapyr,4.268625708953787e-14,kg,False
Imidacloprid,8.510594114973567e-13,kg,False
Boron,5.78986471711847e-10,kg,False
Fluorene,5.621498618343017e-10,kg,False
"Actinides, radioactive, unspecified",4.5555324946078524e-07,kBq,False
Ammonium sulfate,2.0617724795084425e-13,kg,False
Florasulam,2.5867523432752152e-21,kg,False
"Occupation, permanent crop, irrigated, intensive",1.3810660570061928e-09,m2*a,True
Fenamidone,1.8244042430088338e-18,kg,False
"PAH, polycyclic aromatic hydrocarbons",8.92335234766499e-12,kg,False
Ethyl benzene,5.091201774643108e-09,kg,False
Triallate,9.371716230373082e-17,kg,False
"Transformation, to inland waterbody, unspecified",1.0747950218728526e-10,m2,True
"Transformation, from forest, intensive",0.00013237276215634608,m2,True
Thifensulfuron,5.854552668055123e-19,kg,False
Ethylene oxide,3.2812939108556416e-11,kg,False
Nitrate,5.300108704041897e-12,kg,False
Mineral oil,2.595123826039643e-09,kg,False
Prohexadione calcium,2.1029800351682253e-16,kg,False
Dichlorofluoromethane,7.640085013684564e-14,kg,False
"Hydrocarbons, aromatic",9.958987786893997e-08,kg,False
"Transformation, to unspecified, natural (non-use)",3.06203022611452e-09,m2,True
Ferrocyanide,2.4442853449953416e-15,kg,False
Fluazinam,4.583288525060838e-12,kg,False
Mesotrione,2.7442183000250303e-15,kg,False
Thiencarbazone-methyl,3.4904354966958312e-15,kg,False
MCPA,1.8708115949016795e-14,kg,False
Ethylene carbonate,5.335317765079623e-09,kg,False
Acephate,1.6612305467063905e-13,kg,False
Graphite,4.4693985652794924e-07,kg,True
Chlorpyrifos,5.9675900293656095e-15,kg,False
Desmedipham,5.602221872976784e-21,kg,False
"Fungicides, unspecified",8.258849473841885e-21,kg,False
Cobalt II,4.867339167322996e-11,kg,False
Thifensulfuron,2.0188112648465925e-20,kg,False
Difenoconazole,2.636794547349671e-15,kg,False
Sulfate,5.724817557726278e-09,kg,False
Fenpropidin,4.301737962461896e-16,kg,False
Phenanthrene,3.7028234133339683e-09,kg,False
Copper oxide,2.754052082322857e-16,kg,False
"Occupation, urban, discontinuously built",4.979370156634749e-07,m2*a,True
Flumioxazin,7.130733447966663e-16,kg,False
Formic acid,1.4794804392076357e-13,kg,False
Zeta-cypermethrin,1.6316357816769914e-14,kg,False
Prohexadione calcium,5.526729684045846e-20,kg,False
Acetamide,8.727515636149769e-14,kg,False
Diflubenzuron,3.821021135594677e-13,kg,False
Phosphate,1.4195388246207962e-08,kg,False
Isoproturon,3.219655110818724e-16,kg,False
"Wood, soft, standing",5.542957385387828e-06,m3,True
Isocyanic acid,1.032106927197806e-08,kg,False
Diquat dibromide,5.89857654440715e-11,kg,False
Trichlorfon,1.022124839628317e-11,kg,False
Flumioxazin,1.3484801012325835e-14,kg,False
Butanol,1.0663523508296906e-09,kg,False
Metamitron,1.303612792746804e-19,kg,False
t-Butyl amine,2.012053254513222e-12,kg,False
"Suspended solids, unspecified",3.061460045814511e-06,kg,False
Anthracene,1.83913473447179e-12,kg,False
Flusilazole,1.562160578078537e-23,kg,False
Monochlorobenzene,7.602920311804841e-09,kg,False
Urea,6.166188940405556e-13,kg,False
Lenacil,4.9698807830756045e-21,kg,False
Acetamiprid,1.3038185230083639e-15,kg,False
Pentachlorobenzene,4.651450366611848e-12,kg,False
Caesium I,3.7194023623659115e-10,kg,False
Fluxapyroxad,2.2585717217875145e-13,kg,False
Propamocarb,6.717307122646539e-19,kg,False
Nitrate,3.427731753212096e-09,kg,False
Nitrogen fluoride,1.2641861843335623e-18,kg,False
Bromoxynil,6.379001393349636e-22,kg,False
Iodosulfuron-methyl-sodium,6.304531624416813e-17,kg,False
Monochloroethane,7.530703597519603e-12,kg,False
"Transformation, to traffic area, rail/road embankment",1.6458702903817342e-06,m2,True
Triadimenol,2.794292469203324e-15,kg,False
Platinum,2.2113032019327965e-15,kg,False
Nitrogen dioxide,4.377376236647184e-12,kg,False
Clodinafop-propargyl,4.2275467943716353e-16,kg,False
Fluroxypyr,3.5055780364202996e-16,kg,False
Mandipropamid,1.165387790653638e-15,kg,False
Fenbuconazole,1.3183719907618472e-15,kg,False
Acenaphthylene,9.069581389308394e-10,kg,False
Ioxynil,1.75803819389054e-22,kg,False
Radon-222,10.070086873272666,kBq,False
Diflufenzopyr-sodium,1.95064336512624e-14,kg,False
Radon-220,5.368451827560218e-07,kBq,False
Carbon,5.199408149539396e-07,kg,False
"Xylenes, unspecified",1.8525980347328385e-08,kg,False
Thiodicarb,2.688329009910113e-13,kg,False
Chrysotile,1.5790038028318783e-08,kg,True
Benzaldehyde,5.629049057440045e-10,kg,False
Propiconazole,5.692224252574801e-13,kg,False
Cinidon-ethyl,1.631187574699645e-22,kg,False
Acrylate,7.237605889234245e-10,kg,False
"Transformation, to urban, discontinuously built",9.922044336108423e-09,m2,True
Tritium,0.10845733946237203,kBq,False
Bixafen,1.5965763596122153e-20,kg,False
EPTC,2.3146726260821233e-11,kg,False
Thorium-228,3.7938143594253806e-05,kBq,False
"Occupation, seabed, unspecified",-1.4283254483641577e-28,m2*a,True
Thifensulfuron-methyl,5.014193920465758e-14,kg,False
Triflumuron,7.136207357678526e-12,kg,False
Fenamidone,6.291049113823561e-20,kg,False
Phenmedipham,3.86949777654127e-18,kg,False
Trichlorofluoromethane,8.42628641427409e-14,kg,False
Fenpropidin,1.0295223644062604e-18,kg,False
Phosphorus,2.4500287321712845e-11,kg,False
Carbon,3.741479339106585e-10,kg,False
Sulfosate,7.285062083379323e-12,kg,False
Carbon tetrachloride,3.530842104755959e-11,kg,False
Chlorotoluron,3.642584273296584e-19,kg,False
Ethylene diamine,9.41229880618178e-13,kg,False
Silicon,2.0676371934197345e-10,kg,False
Glufosinate,1.3144474659664605e-19,kg,False
Phosphorus trichloride,7.920540635695928e-12,kg,False
Pyriproxyfen,1.8546390399342467e-16,kg,False
Dibutyltin,5.157414608862594e-31,kg,False
Pencycuron,4.151603025160663e-16,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.463941325711722e-09,kg,False
Hafnium,1.2974217532678802e-08,kg,True
Aldrin,9.578062312306073e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",5.554332323815511e-08,kg,False
Amidosulfuron,5.20267112405537e-16,kg,False
Maneb,1.3653938359606432e-13,kg,False
Cyazofamid,2.242097161162757e-20,kg,False
"Solids, inorganic",2.373598988336719e-06,kg,False
Propylene oxide,1.3893001666599916e-09,kg,False
"2,4-D ester",4.2806785583795575e-24,kg,False
"Carboxylic acids, unspecified",1.3687400693506557e-06,kg,False
Mancozeb,1.5717697368717333e-13,kg,False
Metrafenone,1.656999141499192e-20,kg,False
Flonicamid,3.26570297134649e-17,kg,False
Methyl acetate,6.546290798769565e-14,kg,False
Chlorotoluron,5.600350910516985e-14,kg,False
Dimethenamide,1.000894723199785e-17,kg,False
Vanadium V,6.532947984490662e-09,kg,False
Methoxyfenozide,1.8933782163354627e-13,kg,False
Radium-228,7.829772179367583e-09,kBq,False
Methyl ethyl ketone,2.3586672006149617e-11,kg,False
Methylchloride,8.410752599775087e-15,kg,False
"VOC, volatile organic compounds",1.348554779975004e-07,kg,False
Tribenuron,2.5326759685268896e-17,kg,False
Isobutanol,3.2681784541792694e-10,kg,False
Polonium-210,6.683254613507278e-06,kBq,False
Cinidon-ethyl,5.624784740343614e-24,kg,False
Halosulfuron-methyl,2.9098594225818363e-16,kg,False
Bentazone,5.0194230963095525e-15,kg,False
Fipronil,1.46171143713497e-11,kg,False
Cypermethrin,1.240469668209163e-16,kg,False
Beta-cyfluthrin,4.708330054325867e-13,kg,False
Barium II,3.2784477581091897e-07,kg,False
Foramsulfuron,3.030572243133855e-19,kg,False
2-Methyl-2-butene,3.90602087228522e-17,kg,False
Fluxapyroxad,7.332919092303908e-20,kg,False
Isophorondiisocyanate,1.987243485679138e-12,kg,False
Methyl acrylate,3.4992010942046147e-09,kg,False
"2,4-D ester",1.218503402167635e-21,kg,False
Dichlorprop,1.0618516018146381e-21,kg,False
Clodinafop-propargyl,4.086174770861501e-23,kg,False
Uranium-238,2.153948405119997e-08,kBq,False
Fluorine,1.6034777210350888e-08,kg,False
Fluoxastrobin,7.691098098712221e-20,kg,False
"Pesticides, unspecified",6.567235406260381e-18,kg,False
Acetonitrile,1.1290172868723601e-13,kg,False
Dimethomorph,5.919582970997422e-14,kg,False
Pirimicarb,2.758911155257926e-19,kg,False
Copper ion,2.4580980559619636e-09,kg,False
"1,1-Difluoroethane",1.1675620603043453e-12,kg,False
Tebuthiuron,1.6310275639741154e-12,kg,False
Metribuzin,5.305180839133671e-18,kg,False
Iodosulfuron-methyl-sodium,5.616813101184559e-22,kg,False
Topramezone,1.4523224381411227e-15,kg,False
Benzo(b)fluoranthene,2.810749516301352e-10,kg,False
Amisulbrom,8.801282617889909e-17,kg,False
Lithium I,7.05526883071207e-14,kg,False
Quinclorac,3.771984780874039e-15,kg,False
Thallium I,3.5605371285079947e-12,kg,False
Azinphos-methyl,5.647736890619711e-13,kg,False
Antimony ion,2.6304904611937366e-11,kg,False
Acenaphthylene,4.436401904074254e-12,kg,False
Tebuthiuron,1.792406622217754e-12,kg,False
Scandium,9.419536797834153e-10,kg,False
Terpenes,2.0625194476432936e-10,kg,False
Butyl acrylate,9.090727780891127e-11,kg,False
Phosphoric acid,1.0738662789744828e-14,kg,False
Triclopyr,6.466192956502296e-18,kg,False
Boron,1.1371893281908609e-08,kg,False
"Transformation, from dump site, slag compartment",1.2283659976231078e-08,m2,True
Pyrimethanil,5.166003459488491e-28,kg,False
Chloroform,2.215460415282065e-11,kg,False
Copper oxychloride,6.956314569599165e-13,kg,False
Chlorothalonil,1.5740913822976452e-10,kg,False
Tritium,0.0015379505790663332,kBq,False
Fenoxaprop ethyl ester,5.0560840149339134e-17,kg,False
Argon-41,1.2595977775662271e-05,kBq,False
Thorium-228,7.438804724731825e-05,kBq,False
Prosulfocarb,8.334155339249601e-15,kg,False
Triflusulfuron-methyl,1.205324609516565e-18,kg,False
Carbonyl sulfide,8.015704045601713e-09,kg,False
Pyriproxyfen,2.8142651915483955e-12,kg,False
Clothianidin,2.7429705991403513e-25,kg,False
"Transformation, from wetland, inland (non-use)",3.12400672720089e-07,m2,True
Pyroxasulfone,1.2930972627414605e-12,kg,False
Cupric chloride dihydrate,1.4287706909344465e-16,kg,False
Magnesium,6.224800857783396e-06,kg,False
"Occupation, pasture, man made",9.511377215118083e-13,m2*a,True
Desmedipham,1.5273359507586202e-18,kg,False
Methylamine,3.329447989740894e-13,kg,False
Fludioxonil,1.8341594551641025e-14,kg,False
Zoxamide,1.3085222434782479e-19,kg,False
Cu-HDO,3.238246703889632e-16,kg,False
Fluoxastrobin,2.652102792659389e-21,kg,False
Parathion,1.5177836111881494e-14,kg,False
Fluazinam,4.078460639336528e-12,kg,False
m-Xylene,1.5748975610768783e-12,kg,False
Mesosulfuron,7.422656537247334e-21,kg,False
Haloxyfop-ethoxyethyl,3.2109464022512872e-15,kg,False
"Transformation, from seabed, unspecified",1.0773347606313912e-06,m2,True
Potassium-40,8.374501019334342e-06,kBq,False
"Occupation, permanent crop",1.4561679049047781e-06,m2*a,True
Chloridazon,2.3400088107493534e-22,kg,False
Orbencarb,2.1131799669902575e-11,kg,False
Borax,6.636356163651436e-12,kg,True
1-Pentanol,2.786692351490016e-13,kg,False
"1,4-Diethylbenzene",2.299514458710927e-08,kg,False
Trifloxystrobin,2.794353904554544e-21,kg,False
Propargite,3.109733109509188e-12,kg,False
Piperonyl butoxide,3.1807470042264965e-14,kg,False
Imidacloprid,2.018170206861563e-19,kg,False
Hexachlorobenzene,2.5994684176803906e-12,kg,False
Pyraflufen-ethyl,3.068658358599419e-22,kg,False
Xenon-133m,4.791668231317188e-06,kBq,False
Simazine,3.0626145093260636e-16,kg,False
Monopotassium phosphite,2.985923512719999e-15,kg,False
Amidosulfuron,1.7600977619565674e-18,kg,False
Pendimethalin,1.6306253620371756e-15,kg,False
Phenoxy compounds,8.895556143729317e-16,kg,False
Florasulam,7.501581795498075e-20,kg,False
Prosulfocarb,3.056231329768296e-17,kg,False
Flupyrsulfuron-methyl sodium,1.981688446492739e-21,kg,False
Nickel II,5.043799553972659e-10,kg,False
Phosphate,1.575873191851688e-12,kg,False
Tefluthrin,2.0933136995360477e-25,kg,False
Tetrachloroethylene,4.4803289195905755e-11,kg,False
Benthiavalicarb,1.6491339637469005e-17,kg,False
Thiamethoxam,9.230201584171057e-13,kg,False
Formic acid,1.0968910776549655e-10,kg,False
Cinidon-ethyl,6.120511362502104e-16,kg,False
"Pesticides, unspecified",2.2575107998578397e-13,kg,False
Flufenacet,1.6660220040248052e-19,kg,False
Bicarbonate,7.016046094873244e-08,kg,False
Chlorate,4.715477411136129e-08,kg,False
Clodinafop-propargyl,6.796507763701235e-24,kg,False
Arsine,1.840224631712349e-15,kg,False
Cadmium II,1.4859467238331398e-12,kg,False
"Transformation, to seabed, unspecified",1.6647702065893877e-09,m2,True
Carbendazim,3.8165252742298707e-11,kg,False
Cyazofamid,1.6520701479548239e-15,kg,False
Radium-226,2.5847373193577412e-08,kBq,False
Titanium ion,6.5808640510681086e-09,kg,False
Tritosulfuron,2.364419886989606e-16,kg,False
Carbon tetrachloride,3.81309002228334e-11,kg,False
Novaluron,1.563278786456311e-20,kg,False
Methiocarb,1.474463487395667e-27,kg,False
"1,1,1-Trifluoroethane",1.1746083073030411e-36,kg,False
"1,1,1-Trichloroethane",8.118422315397562e-11,kg,False
Platinum,1.2376661437664757e-10,kg,True
Clothianidin,1.1484817729458383e-22,kg,False
"Fungicides, unspecified",7.470589853253804e-16,kg,False
Bifenthrin,5.148851770592921e-18,kg,False
Boron trifluoride,4.742344127928909e-16,kg,False
Arsenic,4.598661487838153e-09,kg,True
Chloroform,1.071741738630957e-11,kg,False
Chloride,0.0002826636135467645,kg,False
"Solids, inorganic",7.50340412182988e-24,kg,False
"Radioactive species, Nuclides, unspecified",5.541603617855799e-07,kBq,False
Beta-cyfluthrin,9.156920785010687e-18,kg,False
Nitrate,5.157352630125234e-09,kg,False
Mandipropamid,2.327873662747864e-14,kg,False
Vanadium V,1.232966152577504e-12,kg,False
Abamectin,3.098453917526033e-16,kg,False
Alkylbenzene (c10-c15),4.850576231828349e-12,kg,False
Fenoxaprop-P,7.79106366430826e-18,kg,False
Carbaryl,4.0122010527290254e-20,kg,False
Propaquizafop,8.337001342425465e-19,kg,False
"Chlorinated solvents, unspecified",5.812378107099553e-14,kg,False
Ethephon,1.0362332698137968e-19,kg,False
Flucarbazone sodium salt,1.7354770299009816e-18,kg,False
Maleic hydrazide,7.034529185163902e-16,kg,False
Hypochlorite,8.591166735503093e-10,kg,False
Rimsulfuron,7.972469533215345e-22,kg,False
"Water, in air",5.298799446317141e-08,m3,True
Bromoxynil,2.4568361043445514e-23,kg,False
"2,4-DB",8.26612656912295e-22,kg,False
Formic acid,2.1996765559305403e-12,kg,False
Isoxaflutole,3.0243320377584435e-23,kg,False
Benzo(ghi)perylene,1.1572668565025315e-16,kg,False
Magnesium,2.8604696534496728e-08,kg,False
Thorium-232,6.481673624782561e-09,kBq,False
Potassium I,3.7988767486756114e-07,kg,False
Laterite,4.532781332015646e-05,kg,True
Fluoxastrobin,3.2202627265044947e-17,kg,False
Iodosulfuron,7.642865126130822e-17,kg,False
"Transformation, from permanent crop, non-irrigated",5.3944742119948355e-06,m2,True
Zinc-65,3.135078589311198e-10,kBq,False
Decanoic acid,3.248210997261703e-13,kg,False
Oxamyl,4.949016221551009e-12,kg,False
Methyl acetate,1.571114710341442e-13,kg,False
Endothall,1.8299736348744216e-14,kg,False
Vanadium V,1.6958891012545054e-09,kg,False
Acetonitrile,2.475023337171953e-10,kg,False
Calcium II,9.304535658586224e-07,kg,False
Praseodymium,2.2874820088138844e-08,kg,True
Spirotetramat,8.385403452256044e-22,kg,False
Ethylene,1.2548209291565553e-08,kg,False
Thiabendazole,3.4721238960401676e-17,kg,False
Anthracene,8.684138404045114e-10,kg,False
Nicosulfuron,1.0212739461905204e-19,kg,False
Arsenic ion,7.094407798392662e-10,kg,False
Fluazinam,1.8028895339278913e-13,kg,False
Paraquat,9.864042623877681e-17,kg,False
Chlorantraniliprole,3.153028786863635e-17,kg,False
Imazapyr,4.1557583605413974e-16,kg,False
Acephate,1.8220191733046015e-12,kg,False
Fenamidone,4.473038956285672e-15,kg,False
Potassium-40,2.9950460328410986e-10,kBq,False
Spirotetramat,6.627416459777562e-18,kg,False
Neodymium,6.831154434807127e-08,kg,True
Terbium,1.0256346723230805e-11,kg,True
Maleic anhydride,9.075833286453058e-12,kg,False
Prosulfocarb,1.0538728723338965e-18,kg,False
Acetamiprid,1.7082860002052525e-15,kg,False
Arsenic ion,1.396044661045332e-09,kg,False
Trinexapac-ethyl,6.270138842406421e-20,kg,False
2-Methyl-2-butanol,1.8035502286909877e-17,kg,False
Ammonium,3.249874423550959e-07,kg,False
Sulfosulfuron,1.038532941262055e-18,kg,False
Selenium IV,1.3192384766099036e-10,kg,False
Spodumene,6.148712104442636e-09,kg,True
Nicosulfuron,3.470659043036787e-15,kg,False
Hydrogen peroxide,5.579948671161531e-12,kg,False
Acetone cyanohydrin,2.012121301327998e-10,kg,False
"2,4-D dimethylamine salt",1.534556913170874e-21,kg,False
Triethylammonium,5.461914324451808e-26,kg,False
Spiroxamine,2.415762873962087e-16,kg,False
Fluoranthene,1.2800073145474838e-09,kg,False
Triflusulfuron-methyl,4.916119339213156e-22,kg,False
Tembotrione,5.138555435596043e-17,kg,False
Bifenthrin,3.4814984808333678e-15,kg,False
Cyanide,6.964837765807686e-09,kg,False
"Transformation, to pasture, man made, intensive",5.391673657344204e-10,m2,True
Scandium,3.3415072597745896e-10,kg,True
Chloride,1.2986431119904483e-05,kg,False
Phenoxy compounds,7.996015931873232e-15,kg,False
Peracetic acid,4.373514853246583e-10,kg,False
Fludioxonil,4.0141831326768666e-19,kg,False
"Transformation, from traffic area, rail/road embankment",7.680761631534914e-07,m2,True
"1,1,1,2-Tetrafluoroethane",1.956490683830299e-10,kg,False
Methoxyfenozide,3.412575569309905e-16,kg,False
"Occupation, unspecified, natural (non-use)",1.255432392706953e-07,m2*a,True
Mecoprop-P,2.2281038358127813e-15,kg,False
Chlorine,1.1869645091649242e-09,kg,False
Bromomethane,2.174100455815756e-10,kg,False
Phosphorous acid,2.088463276116632e-15,kg,False
"Transformation, from annual crop, non-irrigated, extensive",5.936988725794708e-09,m2,True
Hydrochloric acid,3.890198903723823e-08,kg,False
Propionic acid,9.61293056758949e-13,kg,False
Mesosulfuron,3.1078662463744594e-18,kg,False
Flufenacet,1.617732598159764e-14,kg,False
Tebupirimfos,8.800840502068545e-14,kg,False
Ioxynil,2.8882862931163765e-14,kg,False
Pencycuron,1.5233283285802071e-18,kg,False
"Oils, non-fossil",8.518351811940814e-08,kg,False
Bromotrifluoromethane,1.1280747577487952e-16,kg,False
Triethylene glycol,1.5199369306668346e-11,kg,False
Bromine,4.560867049281059e-11,kg,False
Mecoprop-P,3.392156650791478e-14,kg,False
Fipronil,2.3624412331644613e-12,kg,False
Antimony,8.751447723741265e-10,kg,True
Bentazone,1.0103801303783475e-16,kg,False
Flurochloridone,1.3451998056359718e-20,kg,False
Phenoxy compounds,9.651777567028822e-18,kg,False
Benzovindiflupyr,9.925566496477017e-14,kg,False
Ametoctradin,2.8391234251257855e-18,kg,False
Pentafluoroethane,1.5250406284587245e-35,kg,False
Benzovindiflupyr,3.848260612122658e-18,kg,False
Fluquinconazole,4.958015738268383e-20,kg,False
Propaquizafop,5.613420822961861e-16,kg,False
Cyclohexane,9.908400510024076e-09,kg,False
Diuron,8.502517975697424e-16,kg,False
Fenpropimorph,9.876776875172175e-21,kg,False
Epoxiconazole,1.2729583132641521e-20,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",6.4963783017592606e-12,kg,False
Chlorimuron-ethyl,2.673967299014474e-15,kg,False
Benomyl,1.3542083329297884e-13,kg,False
Cyprodinil,2.1132052882618516e-20,kg,False
Gibberellic acid,1.0335660567898763e-18,kg,False
Benzo(a)pyrene,1.1435089411964214e-16,kg,False
Antimony ion,5.309994417320034e-13,kg,False
Radium-226,2.901660715926599e-09,kBq,False
Diethyl ether,5.392315523851123e-18,kg,False
"2,4-DB",1.9965397850587165e-21,kg,False
Flusilazole,5.38676061406391e-25,kg,False
MCPB,6.513041902726595e-18,kg,False
Lead-210,1.0014937930778981e-07,kBq,False
Thiophanate-methyl,1.4164447799016173e-14,kg,False
"Transformation, from forest, extensive",1.6554554994617786e-05,m2,True
Pinoxaden,7.929081023202953e-16,kg,False
Anthraquinone,4.468433895504367e-16,kg,False
Chloride,3.1324092953215984e-08,kg,False
Caesium I,1.8968710039653906e-10,kg,False
Fluopicolide,2.4317092136202286e-15,kg,False
Chlorantraniliprole,2.4461419785009913e-21,kg,False
Fluoride,1.4118847745631053e-08,kg,False
Metrafenone,6.937855303280055e-18,kg,False
MCPB,1.2775449422015646e-13,kg,False
Spiroxamine,5.546514433631409e-14,kg,False
Novaluron,2.139406129946571e-14,kg,False
Carbendazim,1.980776018914675e-12,kg,False
Diquat dibromide,1.1212845705111004e-13,kg,False
Trifluralin,4.1470415299258684e-17,kg,False
Cobalt II,2.2525658254711366e-10,kg,False
Pyriproxyfen,9.367674568231724e-16,kg,False
Sulfur dichloride,2.4071199130899117e-16,kg,False
Mercury II,2.172763664756681e-11,kg,False
Barium II,1.754845614038738e-08,kg,False
Propiconazole,2.1719569274121647e-15,kg,False
Lambda-cyhalothrin,4.876150483195958e-15,kg,False
Zinc II,1.720240472624666e-08,kg,False
Tungsten,1.0641932775437255e-10,kg,False
Lead II,1.2397376897232393e-12,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",7.492615850073618e-12,kg,False
Mecoprop-P,2.7446921620982953e-17,kg,False
Bentazone,2.0722894564882512e-13,kg,False
Fluquinconazole,1.6750777016546633e-19,kg,False
Glufosinate ammonium,4.36832379109711e-12,kg,False
Phosphorus,4.046321993985863e-08,kg,False
Cymoxanil,4.598966147969017e-18,kg,False
Lead II,2.8218253174078288e-09,kg,False
Triclopyr,5.200691385926782e-17,kg,False
Tribenuron-methyl,3.2086111156737966e-17,kg,False
Diquat dibromide,2.4723440166776796e-12,kg,False
"Radioactive species, other beta emitters",2.4341975896431292e-15,kBq,False
Pencycuron,3.734866865752962e-15,kg,False
Ethylamine,1.349115564262875e-11,kg,False
Metalaxyl-M,3.431966322727817e-16,kg,False
Barite,6.680470881550858e-07,kg,False
Thiophanate-methyl,6.127824238616798e-15,kg,False
Dichlorprop,3.522496618097277e-20,kg,False
Pentachlorobenzene,2.9500092529999556e-16,kg,False
Choline chloride,3.828140370829061e-15,kg,False
Cupric hydroxide,1.6282977439360927e-16,kg,False
Emamectin benzoate,3.2590165718361003e-15,kg,False
Tebuthiuron,2.839508833254076e-14,kg,False
Dysprosium,2.490338460637263e-11,kg,True
"Dibenz(a,h)anthracene",7.861700656398204e-11,kg,False
Phosgene,3.141593329950749e-09,kg,False
Linuron,7.123452236038139e-23,kg,False
Mesosulfuron,2.796311760715913e-17,kg,False
Caesium-134,9.16342321097491e-11,kBq,False
Alkylbenzene (c10-c15),3.698065806616071e-11,kg,False
Myclobutanil,1.5856647913081178e-14,kg,False
Nitrite,7.068370703377309e-10,kg,False
Carnallite,2.47184860411159e-07,kg,True
"Occupation, traffic area, rail network",3.6098732484345895e-05,m2*a,True
Xenon-131m,0.0001336281636423586,kBq,False
Bixafen,1.74427082321513e-15,kg,False
Chlorimuron-ethyl,1.8834713336712098e-12,kg,False
Laminarin,1.788216212669303e-16,kg,False
Abamectin,1.517483953650368e-12,kg,False
"aluminium scrap, post-consumer",10.35767,kg,False
